epoch,loss,train_intra,train_inter,val_intra,val_inter
25120,1.037825345993042,0.755281744003296,0.6735177661180496,0.7892429137229919,0.6575697432756424
25140,1.0550235509872437,0.8155497348308564,0.6894374692440033,0.7932093966007233,0.6969436388015747
25160,1.0391591787338257,0.7698456138372421,0.6555208702683448,0.7674265635013581,0.6938970988988876
25180,1.036400318145752,0.7160033929347992,0.6733146755695343,0.7984512829780579,0.6956950812339783
25200,1.0274723768234253,0.7568438744544983,0.6707425608634948,0.8208408069610595,0.670526550412178
25220,1.0340906381607056,0.7725216591358185,0.6929367752075195,0.804761461019516,0.7037661521434784
25240,1.0353939533233643,0.7726170027256012,0.6859524114131927,0.7792545139789582,0.6813316634893417
25260,1.02560555934906,0.814101346731186,0.6785262438058853,0.7444067537784577,0.69708735871315
25280,1.0640403032302856,0.803587417602539,0.6713160948753357,0.7885779309272766,0.6924526706933976
25300,1.025425672531128,0.7352017211914063,0.6857453323602677,0.7847690427303314,0.6919918992519378
25320,1.05006742477417,0.7533505201339722,0.6812703602313995,0.8067248928546905,0.7035572550296784
25340,1.0517804622650146,0.754701497554779,0.6868818123340606,0.7693782579898835,0.6846695671081543
25360,1.0171955823898315,0.7451798748970032,0.692927551150322,0.7716798275709152,0.6792492852210998
25380,1.0364665985107422,0.7814807772636414,0.6868531351089477,0.7698490548133851,0.7092211408615112
25400,1.0306627750396729,0.7831092667579651,0.6880621510744095,0.800150557756424,0.703374186873436
25420,1.053198218345642,0.7735618507862091,0.6792834247350693,0.7646687602996827,0.7074555637836456
25440,1.0494943857192993,0.7970456862449646,0.7147321640253067,0.8198952984809875,0.7179851551055908
25460,1.0318602323532104,0.7659303641319275,0.7092775698900223,0.8073075795173645,0.7036743960380554
25480,1.0400108098983765,0.7590222990512848,0.7202866835594177,0.7790499746799469,0.7096308372020721
25500,1.0272042751312256,0.783722596168518,0.6849714570045471,0.8095726108551026,0.6823280334472657
25520,1.04819917678833,0.8025305569171906,0.7146077237129211,0.7706016612052917,0.7123254630565643
25540,1.0369065999984741,0.7832231879234314,0.6979835314750671,0.7709967124462128,0.7054582288265229
25560,1.0314805507659912,0.7882925856113434,0.7060527707338333,0.7652684009075165,0.7085531061887741
25580,1.0433897972106934,0.7716674017906189,0.6869294531345368,0.8039706349372864,0.6940402396917343
25600,1.0260144472122192,0.7826394748687744,0.7131768021583557,0.804222960472107,0.7042665944099427
25620,1.058160662651062,0.7467860996723175,0.7039831235408783,0.788623012304306,0.6971948193311691
25640,1.0400348901748657,0.7899744212627411,0.6954597759246827,0.7914291572570801,0.7185520354509354
25660,1.0371432304382324,0.7667823910713196,0.6920193402767182,0.8095254969596862,0.7031453223228454
25680,1.0186712741851807,0.7742404985427856,0.7171793696880341,0.7986912441253662,0.7130005414485932
25700,1.05066978931427,0.743471587896347,0.6967676650285721,0.7898000419139862,0.7217352595329285
25720,1.0490301847457886,0.7781150019168854,0.6936811411380768,0.7826749455928802,0.7233856282234192
25740,1.0525459051132202,0.7910581481456757,0.7110354067087173,0.7735332381725312,0.7027710044384002
25760,1.0238057374954224,0.7829805505275726,0.7210594162940979,0.7846127784252167,0.7105879895687103
25780,1.017262578010559,0.7837561452388764,0.7075128637552262,0.7924106311798096,0.7145533437728881
25800,1.03971266746521,0.7677561342716217,0.7161676295995713,0.7895082640647888,0.707272536277771
25820,1.036738395690918,0.7513848078250885,0.7101904344558716,0.7593510234355927,0.7092534670829773
25840,1.0571479797363281,0.7690902197360993,0.7249185403585434,0.803692342042923,0.7234004392623902
25860,1.0277204513549805,0.7951225650310516,0.6720905299186707,0.8210715687274933,0.7124419541358947
25880,1.0428797006607056,0.8254992020130157,0.7099883069992066,0.8210022974014283,0.7014161642789841
25900,1.0340380668640137,0.7810566353797913,0.7195722839832306,0.8298480927944183,0.6883520436286926
25920,1.026992917060852,0.7555683171749115,0.7008759429454804,0.8249939286708832,0.7261953823566437
25940,1.0334235429763794,0.79081716299057,0.7019330111742019,0.8026527953147888,0.7326129188537598
25960,1.037420392036438,0.7869727838039399,0.6994386385679245,0.777862538099289,0.7158362525701523
25980,1.0254157781600952,0.7774191951751709,0.7261571984291076,0.7917187452316284,0.7303772460222244
26000,1.0383788347244263,0.7668183887004852,0.6890417076349259,0.8063011026382446,0.722002230167389
26020,1.0360586643218994,0.7868057990074158,0.7006915739774704,0.7908974623680115,0.7131827540397644
26040,1.0271072387695312,0.8232304978370667,0.7153620783090592,0.8175924754142762,0.7157905611991883
26060,1.049248218536377,0.7602826154232025,0.7176143522262574,0.8290590047836304,0.7284335455894471
26080,1.0438051223754883,0.8466481065750122,0.721600295305252,0.8076025032997132,0.7278419256210327
26100,1.0328474044799805,0.759494001865387,0.7030066249370575,0.823892571926117,0.7212019772529602
26120,1.046112060546875,0.8607743358612061,0.7125743427276612,0.8366485846042633,0.7031259416341782
26140,1.0230052471160889,0.80400838971138,0.7311989486217498,0.8141650390625,0.7209358518123626
26160,1.041429042816162,0.769026757478714,0.714449936747551,0.8341922128200531,0.741920782327652
26180,1.0225034952163696,0.796530796289444,0.7351833832263946,0.8025507807731629,0.7323708250522614
26200,1.0308870077133179,0.7894154810905456,0.6920908296108246,0.8407035779953003,0.7105054998397827
26220,1.0649456977844238,0.7927166509628296,0.7205344259738922,0.8029050886631012,0.7231803244352341
26240,1.0317752361297607,0.7995449161529541,0.7217015606164933,0.7788670885562897,0.7261617304086685
26260,1.0403666496276855,0.7744736742973327,0.7142538155317306,0.8112423467636108,0.7237118518352509
26280,1.0378446578979492,0.8273826479911804,0.6982814798355103,0.7909618306159973,0.7431220576763153
26300,1.0104848146438599,0.8341231536865235,0.7225182089805603,0.8058737182617187,0.7290135626792907
26320,1.0300520658493042,0.8056818306446075,0.7206074718236923,0.8183510279655457,0.7027239772081375
26340,1.02279794216156,0.7800806164741516,0.7374112901687622,0.7937365293502807,0.7190260698795319
26360,1.0414448976516724,0.7756797468662262,0.7371880885362625,0.818100094795227,0.7282706999778747
26380,1.0348303318023682,0.8125542092323303,0.7301003644466401,0.7924754405021668,0.7345781776905059
26400,1.0270977020263672,0.8023385679721833,0.7240018321275711,0.7940588307380676,0.7407283889055252
26420,1.0200145244598389,0.8481756556034088,0.7058524724245071,0.822830331325531,0.7247742607593536
26440,1.0474984645843506,0.8285983347892761,0.7208180100917816,0.7888650119304657,0.7376455202102661
26460,1.0441144704818726,0.8178542089462281,0.7361995446681976,0.8166912496089935,0.739770372748375
26480,1.0511491298675537,0.8121780669689178,0.7477011377811432,0.8318601977825165,0.7390159039497376
26500,1.037330985069275,0.8416701698303223,0.7559965591430664,0.8023950374126434,0.724103441953659
26520,1.0275367498397827,0.7862980556488037,0.724210256576538,0.8590701496601105,0.7313199360370636
26540,1.052074909210205,0.8296951162815094,0.7455711629390717,0.8566460740566254,0.7377684931755066
26560,1.0488642454147339,0.7714456832408905,0.7338866529464722,0.8196241617202759,0.7623499252796173
26580,1.031880497932434,0.8058226227760314,0.7528374338150025,0.8290076518058777,0.7372742295265198
26600,1.028053641319275,0.7943587982654572,0.7412241187095642,0.8194121932983398,0.7308499882221222
26620,1.0414589643478394,0.8157668101787567,0.7327660744190216,0.7985194087028503,0.7501329264640808
26640,1.0461400747299194,0.8222795259952546,0.7462973761558532,0.8110405623912811,0.7439530527591706
26660,1.0383161306381226,0.7900477349758148,0.7236582863330842,0.8082551836967469,0.7430645166635513
26680,1.0338836908340454,0.8327553927898407,0.7554258074760437,0.8254022777080536,0.7419633615016937
26700,1.0343194007873535,0.8274304664134979,0.7548127148151398,0.8293837857246399,0.7486049214601517
26720,1.0299278497695923,0.8009441554546356,0.7506248223781585,0.8179434835910797,0.7286608449220657
26740,1.0243690013885498,0.8010060369968415,0.7549359197616577,0.80428919672966,0.7398873827457428
26760,1.0142892599105835,0.8125673127174378,0.7410314028263092,0.8449836444854736,0.762936336517334
26780,1.0447115898132324,0.7893760907649994,0.7561231393814087,0.8382479274272918,0.7576352341175079
26800,1.0224361419677734,0.8300154292583466,0.7447578748464584,0.8501922523975373,0.7387046723365783
26820,1.0559871196746826,0.8050826466083527,0.7330365498065948,0.8098596429824829,0.759130455493927
26840,1.0260889530181885,0.7839696955680847,0.7332445194721222,0.8287552404403686,0.7492649662494659
26860,1.0370457172393799,0.786859347820282,0.7381769741773605,0.8239423608779908,0.7532771735191345
26880,1.034258246421814,0.7885396742820739,0.7170272136926651,0.8328948235511779,0.7556225943565369
26900,1.0092025995254517,0.8451695907115936,0.7472802245616913,0.7918816435337067,0.747080956697464
26920,1.0417577028274536,0.8512429416179657,0.7262210385799408,0.7960698878765107,0.7492046892642975
26940,1.0273157358169556,0.7888106942176819,0.7521623296737671,0.8078396713733673,0.7476551756858826
26960,1.0327613353729248,0.8258550488948821,0.7634679214954376,0.8160068583488465,0.7648075923919678
26980,1.0384960174560547,0.8230854594707488,0.7293030591011047,0.8602751278877259,0.7520733580589295
27000,1.0425090789794922,0.7772431349754334,0.7532589435577393,0.8361364662647247,0.7553921661376953
27020,1.0327112674713135,0.843145991563797,0.7255592218637467,0.8367183208465576,0.7424268634319305
27040,1.020135760307312,0.8458695459365845,0.7508144592046737,0.8339520442485809,0.7591548941135406
27060,1.0424072742462158,0.8340541350841523,0.7501173672676087,0.8107654738426209,0.7531673896312714
27080,1.0545392036437988,0.7794024622440339,0.7412874509096146,0.8319826638698578,0.7437124125957489
27100,1.0301945209503174,0.8003778219223022,0.7424735884666442,0.8210912597179413,0.7627062373161316
27120,1.0396958589553833,0.8172648656368255,0.7543133172988892,0.8371798467636108,0.7592724754810333
27140,1.0401926040649414,0.8132121622562408,0.7524881975650788,0.8155162012577057,0.7641843667030335
27160,1.0293940305709839,0.815153648853302,0.7496294651031494,0.815347204208374,0.7658597087860107
27180,1.0298447608947754,0.8249401533603669,0.7172077207565307,0.8138799977302551,0.7469081594944
27200,1.0137698650360107,0.8093877387046814,0.7448112300634384,0.8564341843128205,0.7565310249328613
27220,1.057280421257019,0.8398770916461945,0.765980851650238,0.8064774715900421,0.7578947982788086
27240,1.035372018814087,0.8255600869655609,0.7574469764232635,0.8194950413703919,0.7694248502254486
27260,1.0486199855804443,0.8245643210411072,0.7513825852870941,0.8239339065551757,0.7657132651805878
27280,1.0361592769622803,0.8043164324760437,0.7569849236011505,0.8387348866462707,0.7627651319503784
27300,1.057604432106018,0.8223757457733154,0.7618039429187775,0.833539525270462,0.7732057723999023
27320,1.0354591608047485,0.833624416589737,0.7520901979207992,0.8291267704963684,0.76754820561409
27340,1.034331202507019,0.7946250629425049,0.7678395571708679,0.8526659965515136,0.7695551402568818
27360,1.0180619955062866,0.8178599047660827,0.7475583740472793,0.840196260213852,0.7651902983188629
27380,1.0360015630722046,0.7914826810359955,0.7340538580417633,0.8410000228881835,0.7629428315162659
27400,1.020401954650879,0.8162041628360748,0.7685008229017257,0.8217502081394196,0.7840943183898926
27420,1.0442705154418945,0.8419487416744232,0.7511028444766998,0.8364575946331024,0.7740152995586396
27440,1.0307623147964478,0.8205198645591736,0.7665203714370727,0.8102562701702118,0.7603995757102966
27460,1.0434224605560303,0.8387937653064728,0.7544874253273011,0.8417877745628357,0.7717732391357421
27480,1.0369735956192017,0.8345003116130829,0.7567707071304322,0.8368967306613923,0.7724961950778961
27500,1.0479007959365845,0.8122311902046203,0.7666132497787476,0.842253714799881,0.7640232439041138
27520,1.0664830207824707,0.8422609686851501,0.7635186524391174,0.8139241063594818,0.7669335964918137
27540,1.0295135974884033,0.8179867899417878,0.7665727508068084,0.8431163239479065,0.7613794176578522
27560,1.048248052597046,0.8467885673046112,0.7490458076000214,0.8281858479976654,0.7704516847133637
27580,1.0453095436096191,0.8408998787403107,0.7503836443424224,0.8714437699317932,0.7631203405857087
27600,1.0329393148422241,0.8707527649402619,0.7735390136241913,0.8238386297225953,0.7826283967494965
27620,1.0367103815078735,0.8558835661411286,0.7754771382808685,0.8087748420238495,0.7672209231853485
27640,1.041764259338379,0.8273849153518676,0.7653106541633606,0.8376545858383179,0.7740924742221832
27660,1.0329183340072632,0.8300099539756775,0.7854948976039886,0.8330445623397827,0.776130227804184
27680,1.051854133605957,0.817195086479187,0.7573119196891784,0.835818954706192,0.7818161612749099
27700,1.012859582901001,0.8193722915649414,0.7677737882137299,0.8473180413246155,0.7697513976097107
27720,1.0298566818237305,0.8655202460289001,0.7742157833576202,0.8167018508911132,0.7711001553535461
27740,1.0087366104125977,0.875575749874115,0.7606622273921967,0.8426468527317047,0.7778683171272278
27760,1.0328036546707153,0.8160032057762145,0.762763064622879,0.8567053306102753,0.7921327660083771
27780,1.0460522174835205,0.8449122178554535,0.7638144800662995,0.8408180177211761,0.7797099394798279
27800,1.0393275022506714,0.8273772966861724,0.7768628833293915,0.8760385394096375,0.7913654098510742
27820,1.0393892526626587,0.8162046349048615,0.7546816952228547,0.8621887385845184,0.791774353981018
27840,1.0156269073486328,0.8118172478675842,0.769097222328186,0.8246098983287812,0.7879458284378051
27860,1.014231562614441,0.8592595875263214,0.780370909690857,0.8199917197227478,0.7772346687316894
27880,1.0327327251434326,0.8683510994911194,0.7864553749561309,0.8592367362976074,0.7996241364479065
27900,1.010125994682312,0.8228431463241577,0.7932746798992157,0.8884052503108978,0.7605314353704452
27920,1.0277879238128662,0.8368297111988068,0.7840982859134674,0.8708824121952057,0.7971355934143066
27940,1.03319251537323,0.858602774143219,0.7678837951421738,0.8326946079730988,0.7802439699172974
27960,1.020618200302124,0.8306680190563202,0.7995676281452179,0.8336933517456054,0.7789262564182281
27980,1.041003942489624,0.8519165122509003,0.7731196944713592,0.8405199933052063,0.7927000195980072
28000,1.0420901775360107,0.8339200925827026,0.7871620059013367,0.8940853524208069,0.7830570547580719
28020,1.0275214910507202,0.852247496843338,0.7899578936100006,0.8286415231227875,0.7952934708595276
28040,1.0333822965621948,0.8524303340911865,0.7888318164348602,0.8162101542949677,0.7916094143390655
28060,1.0409220457077026,0.8500474882125855,0.78174582695961,0.8556009876728058,0.7651300277709961
28080,1.03545343875885,0.8706147050857544,0.7536089520454406,0.8711599481105804,0.7838226726055145
28100,1.0292041301727295,0.8181903040409089,0.7897727873325348,0.8207181549072265,0.7791199026107788
28120,1.0324639081954956,0.8708319103717804,0.7702157254219055,0.8650899624824524,0.794248497247696
28140,1.0256423950195312,0.8760824561119079,0.7884681437015534,0.8870822548866272,0.7945299272537232
28160,1.0267950296401978,0.866323983669281,0.7924166707992554,0.8368042373657226,0.7882409629821777
28180,1.0244826078414917,0.8528340065479278,0.7865207433700562,0.8464370000362397,0.7973102726936341
28200,1.0274678468704224,0.8449401366710663,0.776866212129593,0.8414338910579682,0.7818961336612701
