epoch,loss,train_intra,train_inter,val_intra,val_inter
25140,0.6452485918998718,0.6592752374708652,0.0623992523252964,0.7126116584986448,0.13432400135695935
25160,0.5455129146575928,0.7082983601093292,-0.0026418567895889282,0.7466270396113396,0.050089649830013516
25180,0.5985329747200012,0.7049778433889151,0.046616747461259364,0.7895272332429886,-0.035545726798474786
25200,0.6253361701965332,0.7369514465332031,-0.05626840747147799,0.6559237483143806,0.010362683452665805
25220,0.5654083490371704,0.8022831296920776,0.059375789150595666,0.6767834523320198,0.030693022169172763
25240,0.6743054986000061,0.8331314027309418,0.12009287011623383,0.8027769488096237,0.14120812445506453
25260,0.5856826305389404,0.7872231522202492,-0.025287221435457467,0.7638750723749399,0.045536473039537666
25280,0.6581069231033325,0.7764193600416184,-0.002523757202550769,0.8193048113584518,0.08008792081475258
25300,0.5847944021224976,0.7295653283596039,0.08527207139879465,0.8103728079795838,0.1488239103630185
25320,0.6284887790679932,0.8485189640522003,0.1083614355288446,0.7697947138547897,0.03734642877429724
25340,0.5528249740600586,0.7088598912209272,0.08534692462533712,0.756242864727974,0.09674427744373679
25360,0.5346269607543945,0.825334199666977,-0.022252219453454018,0.8273771619796753,0.03607184498757124
25380,0.5709195137023926,0.8175326597690582,0.08778337162733078,0.7536092039942741,0.05704936290159821
25400,0.6859238147735596,0.7897704988718033,0.04455891754105687,0.789530777335167,0.041137747928500175
25420,0.6958176493644714,0.7907699120044708,0.0570439700037241,0.8011921679973603,0.08230797637999057
25440,0.627219557762146,0.7425731408596039,-0.022779318250715733,0.7208715432882309,0.01663615718483925
25460,0.6004428267478943,0.6975110363960266,0.011989073894917966,0.7410526633262634,0.060771731570363044
25480,0.6037154197692871,0.7807324141263962,0.10336402010917664,0.8350280582904815,0.02314386012405157
25500,0.6772054433822632,0.841689670085907,0.021586686089634894,0.7947515630722046,0.05022535558789969
25520,0.663661003112793,0.7787155619263649,0.03840371582657099,0.7232788276672363,0.11063764790445565
25540,0.6626384854316711,0.750704887509346,0.02315118794515729,0.7653792315721512,0.06818769407272339
25560,0.6001091599464417,0.7269146311283111,0.019858026042580603,0.6889181245863437,0.06896691907197237
25580,0.7674862146377563,0.7418567138910294,0.12241282172501088,0.6379099088162183,-0.012990729935467243
25600,0.6222907900810242,0.7552855563163757,0.1343123283199966,0.7202827537059784,0.14664514200389386
25620,0.605237603187561,0.8340801388025284,-0.033050382707268,0.7945785403251648,-0.03314169415086508
25640,0.7246666550636292,0.7470249712467194,0.034885415695607665,0.6213827907294035,0.0872246692739427
25660,0.6367068290710449,0.8310601007938385,0.1155576393455267,0.7330072450637818,0.21208049408346413
25680,0.5633057355880737,0.7283519360423089,0.08204720554500819,0.7442511451244355,0.10947325464710593
25700,0.6566382646560669,0.7934463518857956,0.07012075479701162,0.7496238565444946,0.03169695257395506
25720,0.6350864171981812,0.8231025993824005,0.11725220942869782,0.8345422947406769,0.13308379367738962
25740,0.5302801132202148,0.8370289582014084,0.03632728270441294,0.6739016121439636,0.016863859850913286
25760,0.565765917301178,0.7368967324495316,-0.019362599406391384,0.8224269449710846,0.027755940034985542
25780,0.5552417635917664,0.7821366608142852,0.014945942230522632,0.7483110523223877,0.03826418129354715
25800,0.6444354057312012,0.7630536741018296,0.04724223015457392,0.718595067858696,0.029270906209945678
25820,0.576963484287262,0.7698482221364975,-0.021652913726866244,0.697684323489666,0.15705510848015547
25840,0.5754490494728088,0.7031616568565369,0.037096120830625294,0.8157819712162018,0.07189499152451753
25860,0.5575629472732544,0.6971068812161684,0.04871028369665146,0.6499008572101593,0.09057764264941215
25880,0.6906982660293579,0.849379094839096,0.042689577981829645,0.8197336030006409,0.05195703196898103
25900,0.668407142162323,0.7641371327638626,0.03287431687116623,0.7042409035563469,0.044801219318062066
25920,0.5821384787559509,0.8446531844139099,0.06932075778394937,0.7957615613937378,0.07823037049174308
25940,0.5546609163284302,0.6324875576421618,0.06309035977348686,0.6669294998049736,0.02748216141760349
25960,0.6361064910888672,0.7174642196297646,0.06417811654508114,0.8593789231777191,0.1099672947153449
25980,0.6520141959190369,0.7957291144132614,0.06604671519249677,0.7333099269866943,0.024459441110491753
26000,0.6614699959754944,0.712651815712452,0.09072144429385662,0.7978071516752243,-0.004112709611654282
26020,0.5763888359069824,0.7252405995130539,-0.04839501067250967,0.7691166895627976,0.11979705851338804
26040,0.5468569397926331,0.7215378893911839,-0.05971021129190922,0.7308739039301873,0.028800973881036043
26060,0.6572092175483704,0.7284620749950409,0.012806827306747436,0.7456733775138855,0.06987222535908222
26080,0.6493842005729675,0.79412333086133,0.04450601051747799,0.8601604747772217,0.044195487290620804
26100,0.616993248462677,0.7729662942886353,-0.009415708146989346,0.7514276134967804,0.13953307219594718
26120,0.6406342387199402,0.7859381425380707,0.014566051103174686,0.7319976973533631,0.03787202250212431
26140,0.634352445602417,0.7454725235700608,0.07238352574408054,0.6805370487272739,0.023024466712027788
26160,0.5122002363204956,0.7552071982622146,0.10456611328944564,0.7321785688400269,0.1455595514960587
26180,0.6290046572685242,0.7246034705638885,0.01545142801105976,0.6559697245061398,0.030934619791805743
26200,0.6557682752609253,0.7549896022677421,0.13215028853714467,0.7914913630485535,0.05420241233333945
26220,0.7199113368988037,0.837414710521698,0.04143754210695624,0.8899767744541168,0.0462964024618268
26240,0.6255154013633728,0.805034328699112,0.14711807749792932,0.7807677605748177,0.13256774117052555
26260,0.5333576798439026,0.8320933976769447,0.02822645267099142,0.7602759224176406,0.10671701018512249
26280,0.6333703398704529,0.7241376316547394,-0.03906269808486104,0.7413804402947426,0.048319420395419005
26300,0.5634605884552002,0.7671271735429763,0.06401904240250587,0.7822373016178608,0.12727064072340727
26320,0.618873655796051,0.7242913347482681,0.021245150048285723,0.741692573428154,0.037633107729256154
26340,0.7003138661384583,0.7554206824302674,-0.0287560801692307,0.6282762411981822,0.025552611166611314
26360,0.5804890990257263,0.6973262384533883,0.014214686036109925,0.6167770943045616,0.07154095690324902
26380,0.5653213262557983,0.6561158215999603,0.03593945813179016,0.7740636169910431,0.15346369068324567
26400,0.6921203136444092,0.7910169373452663,0.10007285703346133,0.7565898543596268,0.12349823010340333
26420,0.5965274572372437,0.7359779667854309,0.04592647758871317,0.6317295367270708,0.01626954512670636
26440,0.5707737803459167,0.6300670796632767,0.0997980256266892,0.7750780588388443,0.12025641014799476
26460,0.6202935576438904,0.6214226144552231,0.11464566558226943,0.7016797566413879,0.05641042426973581
26480,0.6921888589859009,0.6506736861914396,0.03493168764561415,0.7607617509365082,0.10396515852212906
26500,0.6460809111595154,0.7676882782578468,0.08151238436624408,0.8296176832914353,-0.0028580803498625754
26520,0.6282659769058228,0.8115747696161271,-0.04323982299864292,0.620027219131589,0.06298127596080304
26540,0.6223236322402954,0.7486130431294441,-0.020761690989136695,0.7031407302618027,0.04745199454575777
26560,0.5859455466270447,0.7864980161190033,0.014906071320176125,0.7167274944484234,0.044502787202596664
26580,0.6655106544494629,0.8235950243473052,0.061124383881688116,0.7019121449440717,0.02333965753018856
26600,0.6684327125549316,0.8031147402524949,0.0250192807354033,0.7128842604160309,0.02623482422530651
26620,0.6834415197372437,0.749000194221735,0.02390697905421257,0.7528203397989273,0.03413969833776355
26640,0.5448874831199646,0.7268940961360931,0.059512171614915135,0.7868644148111343,0.021295922078192232
26660,0.6097798943519592,0.7088865187764167,0.09746313804201781,0.6982268883287907,0.017865579299628735
26680,0.6372101902961731,0.579830985814333,-0.00672879971563816,0.7456263023614883,0.057194161839783195
26700,0.6166905164718628,0.7494432806968689,-0.01591939252614975,0.6983904701471328,0.03281030883640051
26720,0.6649852991104126,0.7551349675655366,0.023935159116983414,0.5850326605699956,-0.03243872760236263
26740,0.5874824523925781,0.6804629597067833,-0.017216344945132734,0.7488010537624359,0.028132713235914708
26760,0.577524721622467,0.8303888326883316,0.03037375547364354,0.81267638027668,0.027047125853598118
26780,0.5905821323394775,0.8149965131282806,0.027716378927230834,0.7370679622888565,0.05712303276732564
26800,0.5717652440071106,0.8601188349723816,0.016522905506193637,0.6823075132071972,0.04248476086556911
26820,0.5935309529304504,0.7614697581529617,0.06311910950019956,0.676621255427599,0.03216295470669866
26840,0.6104130148887634,0.7690170565247536,0.046430640548467635,0.673264912366867,0.014642045058310032
26860,0.6404963135719299,0.8298784863948822,0.018971048180013893,0.6827038180828094,0.006162264354526997
26880,0.5970956683158875,0.6565484544634819,-0.03865908358246088,0.8565301966667175,0.10267916222289204
26900,0.6190717816352844,0.7458788979053498,0.10447466527298092,0.7693999040126801,0.07724454515427351
26920,0.5874466896057129,0.7566427141427994,-0.006966698382049799,0.6794691981375217,0.03392250418663025
26940,0.5930190682411194,0.7321163514256477,-0.012645744934678078,0.6297864915430545,0.029668367072939874
26960,0.5681387186050415,0.7690335780382156,0.04878330377116799,0.5768285298347473,-0.08824767760559916
26980,0.6036674380302429,0.8202810323238373,-0.002037978172302246,0.7623019862174988,0.1273462387099862
27000,0.6834869980812073,0.7672288793325425,0.14863372150994839,0.7978065693378449,-0.020775885395705698
27020,0.6137074828147888,0.728739940226078,-0.0035904475562274457,0.7186585479974746,0.006777515910565853
27040,0.5729920268058777,0.7712206828594208,0.03890017110481858,0.7440870636701584,0.08447899094223976
27060,0.7501397132873535,0.7766427198052406,0.02569098187983036,0.6258503846079111,0.048707042463123795
27080,0.5754925608634949,0.8607283306121826,0.050094412218779326,0.7890328592061997,0.0885284611210227
27100,0.640751838684082,0.702529809474945,-0.027784839633852244,0.7963155728578567,0.0720439525321126
27120,0.6981059908866882,0.7480502608418464,0.09036390329152345,0.7186189321428538,0.09093266961351038
27140,0.5856143236160278,0.7323006111383438,-0.01064615062251687,0.7990317422151566,0.08263395851477981
27160,0.5835328698158264,0.7197788423299789,0.07872664930298924,0.7754583925008773,0.12476652964949608
27180,0.5829811692237854,0.6617071166634559,0.03211006148159504,0.6722345718741417,0.06671242849901318
27200,0.6203584671020508,0.7746427547931671,0.14388087468035518,0.7248871397972106,0.045788393817842006
27220,0.6440562605857849,0.7635357743501663,0.12940584917366504,0.8190472626686096,0.05116071450710297
27240,0.6253145337104797,0.6997346800565719,0.0035983195677399635,0.7309747368097306,0.07633274799957872
27260,0.5826773643493652,0.8375504374504089,0.07247959319129586,0.746419717669487,-0.024890930317342283
27280,0.7644830942153931,0.6777935186028481,-0.024184736419469118,0.7197381955385208,0.08004959056153893
27300,0.7336460947990417,0.8268580102920532,0.11812081998586654,0.694659611582756,0.07732776939868927
27320,0.5621888637542725,0.8072031658887863,-0.05959296075254679,0.7802382302284241,0.08009097430109978
27340,0.7000404000282288,0.743961161263287,0.0848323337957263,0.7767609584331513,0.0021660249084234236
27360,0.6220672130584717,0.7476782059669494,0.06425964281708002,0.8360048627853394,0.05217190445959568
27380,0.6041864156723022,0.7754018652439117,0.0016784579008817674,0.7399505627155304,-0.027169079802930356
27400,0.7046412825584412,0.7470221871137619,0.03827730978280306,0.8151009392738342,0.13349022716283798
27420,0.6359425187110901,0.6883576041460038,0.020712444689124823,0.7150699710845947,0.07540166618674994
27440,0.6194209456443787,0.698645326346159,-0.01409711267799139,0.6548983019590378,-0.0424396783541888
27460,0.6467626690864563,0.7671622040867806,0.05414380351454019,0.6840724650025368,0.08894416110962629
27480,0.6334980130195618,0.7854091858863831,0.06241827587410807,0.6723409426957369,0.1374451070576906
27500,0.605170488357544,0.7404877892136574,0.07176170174404979,0.5904705536365509,0.06911630863323807
27520,0.6037333011627197,0.8291132271289825,-0.059851064428687095,0.6941936591267586,0.047087486915290355
27540,0.6726478934288025,0.6886689595878124,0.09649956509005278,0.7786325240135192,0.06567243643850088
27560,0.6305946707725525,0.7020539021492005,-0.022809409372508527,0.7706546711921692,0.05039031722024083
27580,0.6158746480941772,0.7999067258834839,0.09198553368076683,0.7990021425485611,0.04579543351754546
27600,0.5870499014854431,0.7198234212398529,-0.008270032331347465,0.8334771752357483,0.09997862941771746
27620,0.6316426396369934,0.6848406793177128,-0.001238450661301613,0.8072571498155594,0.09923830877989531
27640,0.6096150875091553,0.6624110949039459,0.08208767697587609,0.77386274933815,0.07346923891827464
27660,0.5529708862304688,0.7498328161239624,0.03575310877710581,0.7535403090715408,0.06128501826524734
27680,0.6438923478126526,0.7645000845193863,0.014548615206032992,0.7740684163570404,0.10564137384295463
27700,0.6790459156036377,0.8300910127162934,0.06318946047127247,0.7030090306699276,0.09090471163764596
27720,0.6459633708000183,0.6683276996016503,0.05409221524000168,0.65500991249457,0.002718138374388218
27740,0.6526760458946228,0.7897075915336609,0.14708070981502533,0.7643350914120675,0.06646460127085448
27760,0.6744459867477417,0.7743980276584626,0.1235306139960885,0.7664369636774063,0.03405672522634268
27780,0.6210974454879761,0.7342345595359803,0.017737882670015095,0.6564575919508934,0.1087451301664114
27800,0.6868976950645447,0.7523163691163063,-0.017076115898787974,0.7015254172682762,0.14035614551976322
27820,0.6728419065475464,0.6059430319070817,0.08583014444448053,0.7444969189167022,0.02691315919533372
27840,0.6073728203773499,0.8652983391284943,-0.01813985487446189,0.7048587137460709,-0.0107851432710886
27860,0.5919875502586365,0.7670574283599854,0.04836196232959628,0.7530734938383102,0.08581849610805511
27880,0.5910481810569763,0.6553856043145061,0.03760454916581511,0.8489367961883545,0.10177364236861468
27900,0.6714334487915039,0.7294111043214798,0.08593186008930206,0.6215156984329223,0.061360215440392496
27920,0.664371132850647,0.7013545343279839,0.06850703468546271,0.6523114831745624,0.049217544101178644
27940,0.5612845420837402,0.7681400907039643,0.05920195959880948,0.7781812256574631,0.031333525210618975
27960,0.6208232045173645,0.8567880046367645,-0.03725647431612015,0.7292967349290848,0.013542710110545158
27980,0.6930860877037048,0.69835777759552,0.000637930765748024,0.7066347408294678,0.12487594594806432
28000,0.6076366305351257,0.7868486678600312,-0.0177187553755939,0.6676401085406541,0.054138590160757304
28020,0.6424242854118347,0.7777234756946564,0.005758674677461386,0.7373293536901474,0.10850888800621032
